request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
f4e2a326-ed0c-4ed0-97dd-f5c6836da4fc,bee5e930-99b4-4b1a-8085-5d0945f9389e,7935459.7711237,7935460.456102173,7935469.242110063,4104,200,0.6849784730002284,8.786007890477777,4096
be1cec9c-6cee-41e3-8acf-8a048dc91895,01cdd06e-7cd8-45a4-a533-c8a41a0c3d07,7935459.771107749,7935461.50608337,7935469.352429961,5839,200,1.7349756211042404,7.846346590667963,192
798ea067-55dc-4a3b-bc5f-6f9aa6d87db6,da54d551-745f-4af5-a083-f1b462d8b4b3,7935460.771053347,7935461.649290303,7935469.37192437,2745,200,0.8782369559630752,7.722634066827595,224
ce19ee4a-3ccb-4799-a5e5-6e4cc69b3876,f88bb08c-4a52-4a43-a69a-b3b68f451538,7935459.771144042,7935461.031609337,7935469.469457016,6228,200,1.2604652950540185,8.43784767948091,224
fb039140-9852-410d-9af9-a86a4c469f39,eb108419-0694-4cc7-aba6-dac546a8e3c1,7935460.77104179,7935461.468394033,7935469.495604508,5657,200,0.6973522426560521,8.027210474945605,288
1501cb7e-03fa-4357-a1bc-9be73300b0fb,ec7bec38-d487-4adc-af55-0977ebddf24f,7935460.77106154,7935461.151261575,7935469.573628412,2211,200,0.38020003493875265,8.42236683703959,224
efcf00b8-bce3-4263-ab3c-5e81237bcf6d,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,7935459.771140196,7935460.071141869,7935469.757083014,2210,200,0.3000016724690795,9.685941144824028,176
cadd9852-13a4-43ce-8884-4225412c135b,6582c1ba-13ad-483e-8428-492bebf8d206,7935461.771742717,7935462.802406286,7935469.844835552,5857,200,1.0306635685265064,7.042429266497493,224
8b6beda1-ef69-4c8a-a635-3d4d97564ae1,383fe816-1603-4be4-bd50-ca1ab0a1996d,7935458.771601837,7935459.490318623,7935469.87726586,2565,200,0.7187167862430215,10.386947236955166,288
8bc776ab-654a-42e9-838c-0de31dd21dd5,8e5e9e24-503b-4789-a98e-bdb4919e34a0,7935459.771137388,7935460.815139688,7935469.960422978,3692,200,1.0440022991970181,9.145283290185034,192
952317b0-5ba4-4cc0-9723-a029c34c6a9b,11a2967c-8c37-4e82-b852-df78459a03a9,7935460.771037524,7935461.8884014385,7935470.008994583,1311,200,1.117363914847374,8.12059314455837,160
175ae3cc-6c18-4956-8ef0-ba12ea20a2dc,158a3758-8a73-4b48-8df1-3a54b581611f,7935459.77113441,7935460.313019325,7935470.294714035,5852,200,0.5418849149718881,9.981694709509611,192
6f48d23b-a269-4616-b260-405dafbfa4ed,ddab7268-983e-4382-b5cd-d0c1c556d1d2,7935460.771022672,7935460.970404235,7935470.462209663,1933,200,0.1993815628811717,9.491805428639054,176
1c00ed72-dc78-47eb-846f-c1a683a89487,096de4a6-59ff-48ea-a5bc-74fe92e53140,7935462.771148186,7935462.938250711,7935470.510900599,2877,200,0.167102525010705,7.572649887762964,2688
64dca26d-4a8c-4239-bfa6-e26730f998e4,a99e74fa-c07c-46d6-bc02-1eabac116d61,7935460.771045577,7935461.3082667375,7935470.849206432,5898,200,0.5372211607173085,9.540939694270492,192
1f4fdc78-6364-4845-906d-547fd33bf898,0d393f18-32f7-4856-b2a3-705b9147e436,7935461.771756968,7935462.282915363,7935471.026132374,5875,200,0.5111583946272731,8.743217010982335,192
cfc74382-662a-494c-9269-1f0888730117,e2db953a-3b42-4c69-8094-c08e5f2f1e07,7935461.771753392,7935462.407403394,7935471.221100896,2115,200,0.6356500014662743,8.813697502017021,192
5ffc6461-56ef-4dfc-9b01-614f9d1aa427,4b849273-34b2-41a7-a754-161f75c4d8a1,7935462.771156841,7935463.972501767,7935471.2737364555,1594,200,1.2013449259102345,7.3012346886098385,224
337df334-42f6-48fe-a320-9d311e105994,74f34492-f3fe-4345-b7a4-517983671cc4,7935462.771051039,7935464.537277609,7935471.805131518,1805,200,1.766226570121944,7.267853909172118,176
0fd67831-bf3c-417a-a268-64d63a3e1b67,583eb43e-4777-43dd-b3ac-37d66ab778b1,7935462.771143702,7935464.495730894,7935471.924876006,5741,200,1.7245871918275952,7.429145112633705,192
487cfcf6-9dd2-4a2c-8713-6d0615d31330,f981a306-8b21-4254-95fa-d0ce56582057,7935462.771116466,7935464.496954882,7935471.926735804,5210,200,1.725838415324688,7.429780922830105,176
a5a641d2-412d-4fa3-b560-07001dd4d317,3e480c2f-1023-4d91-88fa-a8b489c3d9c9,7935463.771035848,7935464.512583567,7935472.439617341,1291,200,0.7415477186441422,7.9270337745547295,176
04705b8b-539e-4249-9928-94e4aedacbd5,8940318e-1e7f-489b-8b66-1e06114473ba,7935462.771152636,7935466.399196302,7935472.7066665,1049,200,3.628043665550649,6.307470198720694,160
603cf498-bcc4-484a-a57b-df3de2217221,f2c4e007-8b4c-48ab-a695-68d6e4624a56,7935462.771139026,7935466.401517335,7935472.709288295,6017,200,3.630378309637308,6.30777096003294,160
