request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
d6e5315e-8c9d-4a2e-ac7e-570c3afed6a9,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,7935996.966293617,7935999.583351481,7936006.808218212,5757,200,2.617057863622904,7.224866731092334,192
8946259e-9f99-4058-8144-a944dffa1a02,850a9e15-1175-420d-83de-67148187b5e5,7935977.966126594,7935995.890310242,7936006.825905277,867,200,17.924183648079634,10.935595035552979,176
2bf85ed7-6dfc-4d94-866d-b439d06d4e91,1326464b-c372-47f9-8850-927fd5f180aa,7935996.966283427,7935999.490145356,7936007.009942832,4720,200,2.5238619297742844,7.519797476008534,224
dae6aa79-6323-41cb-9c48-d7007355e965,3c65feda-6cb4-427f-8794-100421de1d7c,7935969.965970612,7935996.174932347,7936007.076973094,5133,200,26.20896173454821,10.902040746994317,160
1934022c-ceb0-4b90-b7b8-4ea2b43080d3,558d1a32-11e7-4870-b268-20a3c0b14d67,7935994.966354587,7935998.098882489,7936007.36923092,5739,200,3.132527901791036,9.270348431542516,160
611a50ff-fb5a-4969-9b8d-031fd1aaaccf,fc0ee260-72a8-4d48-ad4f-51c0fbdc2377,7935996.966286824,7936000.278617718,7936007.630063971,5360,200,3.3123308941721916,7.3514462523162365,160
c78a9d57-7c25-449c-b94f-48e0bf9d0e76,9cc9f7c7-21b6-4049-9427-8e83dd93cba6,7935996.966290208,7935998.959311106,7936007.792535584,5828,200,1.9930208986625075,8.833224478177726,608
0bec239a-95d5-443f-abb6-b1c3cf3c06eb,fd66c258-5859-4553-99da-0f386f57432c,7935935.966847971,7935996.674969734,7936007.861083268,4100,200,60.70812176261097,11.186113534495234,160
9fd156f4-b0df-48dc-9663-c5f5c12ecef8,e658362d-729a-4a31-b36a-536cd076959f,7935996.96627256,7935999.230753215,7936008.559950608,1143,200,2.26448065508157,9.32919739279896,224
121bf368-fd0f-4ba8-9d85-1ea71cd25b5c,808d4138-729b-4276-b0a1-bb598e185260,7935998.965918594,7935999.338497185,7936008.663503097,316,200,0.37257859110832214,9.325005912221968,192
1762910f-dd5e-4ca0-bdbe-0b7c144d654c,27d34d22-9260-40a3-99e2-e20e86c4cfe7,7935998.965914641,7936001.261086909,7936009.04465429,3307,200,2.295172268524766,7.783567381091416,160
7fd9c962-0a9f-40de-b0a0-4f6fdef19871,3a3d8f95-20e5-48e9-a332-7a0c444f6704,7935977.966111781,7935998.1658853525,7936009.11915908,6050,200,20.19977357145399,10.953273727558553,192
42fa0ce1-c6ab-4bfc-94bc-d3c1a2fa91f6,02040ade-ed2d-491c-ad7f-c7feac81e298,7935937.966251643,7935998.153245849,7936009.299142873,998,200,60.186994205228984,11.145897024311125,160
0e4c6f34-8e75-4360-8d80-aca239af66d0,dee31f57-0db9-4efb-ad6f-509637e9dad7,7935998.965925914,7936000.757442988,7936009.406029696,1404,200,1.7915170742198825,8.64858670718968,176
7ceeed3e-ad57-4a13-953c-d8a17990adb4,6f4051d6-8003-4af8-be6a-137219b04ba5,7935969.965959779,7935998.640672553,7936009.474767221,6170,200,28.67471277434379,10.834094667807221,192
bdefd350-d9c9-4e2a-9ddd-44c20632d80e,c1b43029-4936-4724-8836-95afb9ebd00b,7935998.965900263,7936001.489380842,7936009.493096013,1972,200,2.5234805792570114,8.003715170547366,192
2f4987d5-ba40-4a3f-804c-143cf64883f3,2dd1593e-b38b-4dc5-b628-5b24a57f7800,7935998.96590785,7936001.458308434,7936010.049810333,5826,200,2.4924005838111043,8.591501899063587,176
eac5b89b-f937-4fa1-a0fb-dbeea2b9c9f1,c6e18b90-e57b-498d-a257-de89d96b372c,7935998.965922588,7936002.084519038,7936010.408936399,2393,200,3.1185964504256845,8.324417361058295,192
ea2255a0-487f-4c4e-92cc-0acca1980c7a,83e780d2-3cdf-4e88-9a17-26905df5b928,7935998.965911407,7936002.482089053,7936010.631829822,5903,200,3.5161776458844543,8.149740769527853,160
6d81f7af-5b15-4cd0-878f-3031bbd8a464,2c86ed1f-d31f-41b7-a7e9-fc66b43651d6,7935998.96590436,7936002.038913777,7936010.673251476,1515,200,3.0730094173923135,8.63433769904077,192
596abfb9-cf62-4c9e-98e3-10ab5558db9b,08b23a33-09ef-477b-94c0-369965ae5cb3,7936000.965872971,7936004.5232163835,7936010.869693948,4869,200,3.5573434121906757,6.346477564424276,176
3a3342d8-e76e-4650-b728-6b055f91a8ba,f930fe97-9b9d-4eda-a442-77a83ed574c8,7936000.965863572,7936002.415672111,7936011.085286592,2856,200,1.449808538891375,8.669614480808377,160
2e082a3c-3d62-424a-9f05-6a328fa6f55a,c224457b-5ee5-41ff-ab1d-fe153a463ef1,7936000.965876344,7936004.977979517,7936011.091753058,3533,200,4.012103172950447,6.113773541525006,160
5b23c701-4c60-4317-984f-f7abd1f8e4d5,dfe44e20-e90e-41c0-877e-c3fbc36bc1f8,7935969.965980693,7936000.482479387,7936011.250037666,1250,200,30.516498694196343,10.767558279447258,224
db9d5c59-0b15-4c6c-a779-5f19684a0c54,08617b02-e213-4095-a1cd-ed95f33fb542,7936000.96588698,7936002.689643917,7936011.308937473,1740,200,1.723756936378777,8.619293556548655,192
216e18c9-f201-499c-a46f-4afca0fefee1,4dc898de-9d0d-4eef-9608-2e7f5c017b44,7935998.965889398,7936002.873289247,7936011.319946537,4060,200,3.907399849034846,8.446657289750874,192
0ea5a005-da67-4ef8-858e-58df4072f9d0,9c12cb33-cb8b-46f3-b54d-8d364af5f3c9,7936000.965878919,7936005.189094646,7936011.360974364,1716,200,4.223215727135539,6.171879718080163,192
7dab46a5-a587-4948-b1c4-7ae05ec91e89,a88040f4-3d46-4ddd-9db3-d9cefb577c4d,7936000.965881336,7936003.99876373,7936011.791165466,5862,200,3.0328823942691088,7.792401736602187,192
65d0e51d-6f87-46b5-97ba-84e0f143a1a6,072cf49e-ac0d-4d29-b3db-cf9253ebe3e7,7935975.966163105,7936001.127067205,7936011.914947732,4465,200,25.16090409923345,10.78788052778691,176
2034555f-0167-49e6-a490-4b6d45151de6,db793246-9873-488a-8c36-68b6c758735d,7936002.966254142,7936004.183107066,7936012.19147704,2181,200,1.2168529238551855,8.008369973860681,224
35047275-29f9-4e8a-aa8a-d3c5e4f5014c,d3ad6d04-4b48-448b-836a-9b64752fc74f,7936002.966245198,7936004.807660152,7936012.499489862,2138,200,1.8414149545133114,7.691829709336162,160
a09161a6-37ae-478e-a0b6-39b508c49a9b,6e066633-fcb0-417d-94ee-a9864bbdaa41,7935979.966173455,7936001.557180787,7936012.500223877,6441,200,21.59100733231753,10.943043089471757,192
88cb5a61-6158-4af0-a057-ec173374d850,6a19083f-2cb9-4a28-b5a5-fe5affc36867,7935941.96683598,7936001.590274974,7936012.781246485,819,200,59.62343899346888,11.190971511416137,192
11e08540-3869-47f1-b734-9fcc4568854a,a16f5240-7964-4ea6-8660-0762c30468df,7936002.96625945,7936004.073217471,7936012.816186513,2538,200,1.1069580214098096,8.74296904169023,176
6668759d-e385-4427-b74b-de809f591936,601ebb0f-02ad-42e7-a626-7ebef638a847,7935979.966169461,7936002.646493864,7936013.42062497,5906,200,22.680324403569102,10.774131106212735,192
