request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
2347e56c-f676-4f5b-8fd9-e1f74535d3aa,f015a45c-eed7-4bd5-bf89-a578e45e7c7b,23198558.368148558,23198574.280827098,23198581.23440342,2740,200,15.91267853975296,6.953576322644949,0
d0fb361b-a616-4824-824a-d460db00de05,360d7f2f-97c3-4c90-b47e-bd00ae13fa87,23198558.61834797,23198574.383619774,23198581.339668494,2062,200,15.765271805226803,6.956048719584942,0
2096462e-5879-46e9-b658-dad5265c894e,e5189c7a-33b3-486e-ad14-04041bf14886,23198558.86888067,23198574.592594728,23198581.61508783,1355,200,15.72371405735612,7.022493101656437,0
9fdd1234-7955-4bc1-b6ff-201301f28b03,69a5cbba-f49b-47b0-a8c4-eb32cdd83da7,23198558.1178676,23198574.6815598,23198581.7490319,6714,200,16.563692200928926,7.0674721002578735,0
edc66d9a-e17c-4a0c-b9bc-474d60762d7a,483f38de-3747-4162-8767-0487b09a3267,23198559.11925581,23198575.0372687,23198582.25937047,3364,200,15.918012887239456,7.222101770341396,0
fd8d823a-a499-482b-8243-0e1946e0181f,0b16d9da-f35f-4b07-9e7e-d9e8ce287ead,23198559.870895352,23198575.95936858,23198583.323862765,2200,200,16.088473226875067,7.364494185894728,0
2b1c763b-7fa0-4d38-9102-f32104b7b055,a3389b45-7048-40ca-971b-be6bec5dfca3,23198559.369585708,23198575.96016571,23198583.323992286,5885,200,16.590580001473427,7.36382657662034,0
6a5ef1d1-c850-4771-9a42-adea800962ea,9dae3176-f0f6-4ca8-a60b-8e35263a7d36,23198560.12160627,23198576.338033956,23198583.867905155,2219,200,16.21642768383026,7.529871199280024,0
cce784f8-1222-4e51-acd5-c6d8c96703e7,997a3b4d-c99e-4885-abda-848c3e42f9b8,23198559.620643202,23198576.612430338,23198584.34999787,6492,200,16.991787135601044,7.737567532807589,0
563d5648-cb4c-4a70-bc31-a55ed9d43b71,f94ac2ed-5388-4992-8a4a-5e81bceeeb8e,23198560.37190408,23198577.248011418,23198585.252401855,4920,200,16.876107338815928,8.004390437155962,0
7f99e2f7-d418-4319-8b4a-cdff5e3a7151,b3c04b26-7c1a-4d39-a9cf-05f60d1903c3,23198560.62307032,23198581.748137817,23198589.15251569,5883,200,21.125067498534918,7.4043778739869595,0
aa22a1c0-4040-42c4-bb71-00fb7481801d,9657ba6c-93dd-4214-b3d2-ec65b8177130,23198561.37489445,23198582.018584292,23198589.28254193,983,200,20.643689841032028,7.263957638293505,0
04045a0e-393f-4c58-88d5-956f9c3cecbc,ea6f3165-1617-485d-bb3f-9c79edfd3ecf,23198561.124359906,23198582.26041803,23198589.484211463,3333,200,21.136058125644922,7.2237934321165085,0
8f21ece6-2136-4233-be78-ba93d1036a58,c2ac7e94-0750-454d-ac23-36e921b6c83e,23198560.87332317,23198582.909267582,23198589.898617633,5880,200,22.035944413393736,6.98935005068779,0
ac893c28-aee3-4ab2-a68e-51661908af7a,7545264c-3fdc-48b4-9e64-a7e66841a702,23198561.625950422,23198583.32463745,23198590.174987704,5695,200,21.69868702813983,6.8503502532839775,0
9c1a3992-a80f-45c3-b858-a7f4a4454cea,f6205564-f858-49f3-9da4-74c46c947d21,23198561.876824476,23198584.002094608,23198590.683796417,5927,200,22.125270131975412,6.681701809167862,0
8eaf847e-790d-4a65-b154-bb2d9044af66,672856a4-cacf-4f1f-8342-a166f860e816,23198562.629431177,23198584.276712704,23198590.959839176,1226,200,21.647281527519226,6.683126471936703,0
fb2fa6ff-f7cf-4955-b253-6bfc4322c569,5b8699d8-f7a2-4b24-a76e-61821fd94d0d,23198562.37812463,23198584.34795839,23198591.095836822,3607,200,21.96983376145363,6.747878432273865,0
9cf9ceaa-3ac8-4cba-aef3-24759057fd0c,7af37fe2-0c3c-4034-ac4f-1604f973ea07,23198562.127832223,23198584.972529963,23198591.905475482,6353,200,22.84469773992896,6.932945519685745,0
77db1107-cf50-4bd2-b99a-3c214f06e31a,f8670374-62c7-4c58-aa7d-9fda32889b6f,23198562.88001424,23198585.361493483,23198592.4336529,5788,200,22.48147924244404,7.072159416973591,0
ad4fb755-a0ab-49f6-8663-57920abe4696,e2628a87-a0d6-45ab-9bc9-102a35dd9042,23198563.131060753,23198585.460429925,23198592.643719416,1321,200,22.32936917245388,7.183289490640163,0
785d9cba-958f-4b33-bafb-85ddf776d37c,e0bac323-ff32-41c6-92d7-77d5588e0f20,23198563.381845973,23198589.616739623,23198597.173214022,2436,200,26.234893649816513,7.556474398821592,0
af116234-e5a7-4f93-a8ae-02a4656b20ba,2eec70f5-3fb6-4ba0-9924-4b3c3035ae89,23198563.63232926,23198589.87471347,23198597.2427854,3097,200,26.24238421022892,7.368071932345629,0
75072bef-b9c7-4b10-ba26-3a5245d358e5,b7fc6c0e-858e-41b0-9c3e-ad0b5d2d31f3,23198563.88461009,23198589.873380013,23198597.24284664,1636,200,25.98876992240548,7.369466628879309,0
82dba414-9715-4df7-85ca-73fb5e1947b9,09ce0af9-1988-44a7-8211-d476c2f41bf0,23198564.13640591,23198590.95955815,23198598.306081254,5766,200,26.823152240365744,7.346523102372885,0
537727c7-bab8-4b4a-85d8-fc2b87e47b7c,34e8c2ac-2662-4b99-ae86-b518acfedfd8,23198564.387057777,23198591.637085304,23198598.642725457,5975,200,27.250027526170015,7.005640152841806,0
e68af5e7-1645-423c-b849-15b357a331f5,727a3a37-cb6c-4cfc-82f5-daaa80f62d1d,23198564.63762633,23198592.175290667,23198599.059302446,4971,200,27.537664335221052,6.8840117789804935,0
