request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
660480ff-838e-4e6f-a5b3-ac74f39c0363,7ba53098-7aa3-4926-af81-84c7593d09fd,23189977.05505555,23189977.82945242,23189992.550284777,4582,200,0.7743968702852726,14.720832355320454,0
4baa9d1e-65ac-4548-8da5-bb18139df03b,48b4228a-330c-4b59-9aaf-42abb913c30b,23189977.555872403,23189978.317520887,23189992.872121423,4130,200,0.7616484835743904,14.554600536823273,0
fbbbb67e-015e-4021-bf58-96cd7a522d8a,9e334a56-a51c-4e1b-a468-73e4cb20091f,23189978.056346484,23189979.139516965,23189993.679792076,5509,200,1.0831704810261726,14.540275111794472,0
8df6b01f-d5c4-434e-968b-862fec2d02a1,d47dd6f4-a1ca-4196-9032-cfcf94668111,23189978.557415783,23189979.74952609,23189994.068734135,5707,200,1.1921103075146675,14.319208044558764,0
1b630e7f-8b79-4cc0-893b-e9635ada4724,c95df741-556d-4103-ae03-677152ae9ff8,23189979.058480684,23189980.351382542,23189994.428103324,5914,200,1.2929018586874008,14.076720781624317,0
676a43de-3962-4ab9-87db-49ad541c0d4c,ee7a7e06-565a-48c1-b31b-41226ba9cc4b,23189979.559795637,23189981.003780942,23189994.989042096,6115,200,1.4439853057265282,13.985261153429747,0
1a5185a4-ad88-4d49-9903-d3b957a23a9b,0f375e5e-5470-43c2-bd42-ce75ee8a4f06,23189980.060152125,23189981.0772065,23189995.106831912,3576,200,1.0170543752610683,14.029625412076712,0
82a6e9e5-a6f6-4ed2-bbe4-90baba252576,9ff841d2-67f2-4804-ab0d-7f58557d7207,23189980.56104269,23189981.446601283,23189995.350564927,2760,200,0.8855585940182209,13.903963644057512,0
14bca85e-02f6-4f0e-8ee4-c8281571251b,3d4b9e35-c80b-4623-8b8b-4c8b3c6beb34,23189981.06118912,23189981.44947863,23189995.35068777,1439,200,0.38828951120376587,13.901209138333797,0
38be797f-442b-464a-83a7-220117336578,a59f3eef-cd19-4895-984e-56b9ab8a04b4,23189981.562057924,23189982.105962735,23189995.79214097,3725,200,0.5439048111438751,13.686178233474493,0
4f1bf56d-952b-4ee4-ba48-a73639c280cf,fc6df8b5-2296-4b1f-8b16-865f7dd75c37,23189982.062935937,23189982.613366388,23189996.366110522,3694,200,0.5504304505884647,13.752744134515524,0
8c0bbfcc-fa68-4d3c-b2fe-4dc5caede1c6,a5e9bd8e-764e-48b6-a0b6-cc98f7190d36,23189982.563369412,23189982.946243748,23189996.784480657,2390,200,0.38287433609366417,13.838236909359694,0
58474ee4-7844-48c4-bea6-c88b9eaf779c,8267ec5e-dfdc-4d00-8528-6242805e32da,23189983.064383656,23189984.06151736,23189998.26719865,5868,200,0.9971337057650089,14.205681286752224,0
2ffe52a1-fca4-46aa-a624-17c5a689e651,56150f9d-61e9-48b2-9062-cb66932be52c,23189983.565254997,23189984.684516005,23189998.9573974,6008,200,1.1192610077559948,14.272881396114826,0
8ff9730d-1ef0-4376-ae88-026f839a5a05,6a50fe77-3f19-4799-b9af-92073eb90f29,23189984.56771379,23189984.777751822,23189999.033549227,570,200,0.21003803238272667,14.255797404795885,0
d4b02da2-33a5-4422-b89a-29ebc5090b1c,11937a74-fdac-43d4-99dd-983605bffca7,23189984.065656368,23189985.191148654,23189999.444586225,5887,200,1.1254922859370708,14.25343757122755,0
7f38f3f6-db48-46ef-a312-32eecb51fddf,92555178-6068-4a83-b99c-839306ac631d,23189985.068025615,23189985.61953183,23189999.62954348,3542,200,0.5515062138438225,14.010011650621891,0
