request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
11342bea-5be8-4e44-bc0d-6f6f320de650,ddd9d0c7-0000-43c0-92b7-703fb4891e93,23192913.41689075,23192913.469640996,23192935.60271155,14,1024,0.05275024473667145,22.133070554584265,0
1f08fb23-47ec-4fe4-ace4-4026df05b111,54fa0e68-1820-4129-abea-1c6d4ce158bc,23192913.917050667,23192913.97686512,23192936.03976482,25,1024,0.059814453125,22.062899701297283,0
a5c9a745-fb0c-4b7d-ac3c-84f356c99e97,393b10cd-8dd7-4dfc-a7a8-2d3cd8165a17,23192914.419697363,23192914.48593305,23192936.470044605,53,1024,0.06623568758368492,21.984111554920673,0
6c5c8cd4-99ec-4098-b8d6-d615701d2058,ba951680-bb72-49df-a7e6-24025bde6831,23192927.945615742,23192927.983905576,23192936.87897443,21,433,0.038289833813905716,8.895068854093552,0
db43cc26-daaa-4905-90ad-2380c5733a09,8750f4c6-3ec4-4f6e-81b4-bae76abad325,23192914.920385923,23192915.96474131,23192937.670212936,2034,1024,1.044355385005474,21.705471627414227,0
2737b830-0304-4b5f-adab-2cd60586b5ba,ebdd1859-d073-4008-9ea4-23f2152f1e85,23192915.42147409,23192915.98904261,23192937.68964982,36,1024,0.5675685182213783,21.70060721039772,0
eaeb5aba-3ad7-43fd-a84a-8b9c15d63cea,a14939a7-130c-44a0-9ab6-6ced71242028,23192930.948538624,23192931.005591866,23192938.93684413,15,395,0.05705324187874794,7.931252263486385,0
a2c2b081-5a64-497c-8c64-856b7c541807,16dbb9ae-ac9d-4c00-8ac4-26fc7478993b,23192916.922715712,23192917.97857153,23192939.308622833,1096,1024,1.055855818092823,21.33005130290985,0
396fdcad-e6c7-487e-8f3d-11f8fc9b7762,b46fd867-59b9-49c6-a23e-8c1005c43b15,23192917.42393653,23192918.12444985,23192939.424744967,310,1024,0.7005133181810379,21.300295118242502,0
96be11a2-be16-4daf-8b37-c10692759b75,cf05047f-251f-4835-a8ae-03d8186f9554,23192917.924606368,23192918.150480565,23192939.444153614,59,1024,0.22587419673800468,21.293673049658537,0
bbd3b7df-0e41-4c67-a2cc-21255a24911b,d788a1fe-538c-41b3-8baa-bcd2ca20ce24,23192918.926672406,23192919.122848112,23192940.29078395,350,1024,0.1961757056415081,21.167935837060213,0
5d94c4ad-43c4-4b7c-a91b-b48e67a4653a,d21e686c-34c4-45e9-833e-78970bd4740c,23192919.427657425,23192919.479864098,23192940.61982632,29,1024,0.052206672728061676,21.13996222242713,0
18436b48-65b1-4260-9c6f-0382a07f5243,b9f989b9-50fb-40fc-9b13-f86ce7b69a07,23192919.92877962,23192920.154043082,23192941.20228351,432,1024,0.22526346147060394,21.048240426927805,0
e9ea95f1-c2e9-4007-8c02-fd16d5a8c269,b74e97a7-6a7e-4215-974e-e655b760923a,23192920.930046935,23192920.96388635,23192941.93535291,16,1024,0.03383941575884819,20.971466559916735,0
d855ae7a-20a7-454a-827e-7bace2254dec,cb0842de-e8a5-425a-88a9-35a0f4b70146,23192922.434380203,23192922.473892946,23192943.347800937,78,1024,0.039512742310762405,20.87390799075365,0
46387522-466d-4860-a949-ead1a709be60,096c58ac-b74f-4430-aefe-812bd01cc168,23192922.934744485,23192922.991342474,23192943.8254467,28,1024,0.0565979890525341,20.834104225039482,0
99dde951-7608-4225-b1ee-0d744b1aebc6,3f6ae18b-e8fd-460f-bd90-3d1eba8cc14c,23192923.435235877,23192923.486006122,23192944.29828528,17,1024,0.050770245492458344,20.812279157340527,0
528433fa-ff44-4635-a795-fcf1b706a135,1189b3f4-b680-4121-9fa8-20a58331fe8a,23192923.935332015,23192923.993368942,23192944.785839956,84,1024,0.0580369271337986,20.792471013963223,0
ca7482ba-06c8-4656-a9b4-6bcb2de5be8c,5c4125db-be98-4a5f-82c5-49d769293263,23192924.435581863,23192924.487635706,23192945.294972096,13,1024,0.052053842693567276,20.807336390018463,0
0be02203-6194-44d2-8b44-71ef41f161d4,79473731-7185-4060-9452-f1d1a4292a8a,23192924.935771037,23192924.986865457,23192945.76687134,30,1024,0.0510944202542305,20.780005883425474,0
02cee49a-ebcf-444c-8615-a02cbb15911f,8fa27a44-33f2-49a2-90ff-dfe945df07e0,23192925.435881324,23192925.4873437,23192946.276519537,17,1024,0.05146237462759018,20.78917583823204,0
49e67e77-1c79-4360-8c0d-44b4ea7caaa1,21a9cddb-c1ff-44c9-a0cb-94040081e384,23192925.93772624,23192925.98930019,23192946.750359353,31,1024,0.05157395079731941,20.761059161275625,0
bd723a44-55e3-4d55-9de7-505a0c6bce43,f803d63e-636f-4637-8584-d0c38512eab7,23192926.439438824,23192926.486452878,23192947.226636752,22,1024,0.04701405391097069,20.740183874964714,0
6e71dd7d-65c2-471a-a530-5f6bc368dc3c,bf9a857e-9b65-4057-ae75-1b7bcf802e7d,23192940.978184942,23192941.022320222,23192947.68744019,14,334,0.04413527995347977,6.665119968354702,0
3837d008-d4d2-4ec5-a28b-51fa131ae68f,64b96b3a-a650-4c62-b915-02e8b0f3df67,23192926.942072287,23192926.98416685,23192947.707725767,41,1024,0.04209456220269203,20.72355891764164,0
e06cf51d-9920-4413-ad9b-edd84b2629c4,cb314b12-18d5-401f-8e74-cc5d2f842940,23192927.443139464,23192927.493169773,23192948.19059843,13,1024,0.050030309706926346,20.69742865487933,0
6fb7d6f8-a7e7-4c91-ae44-49ee689ad48d,f646e5c0-5a06-481e-bc6a-588bd6be3453,23192928.44603642,23192928.498600595,23192949.14918434,17,1024,0.05256417393684387,20.650583744049072,0
1b1cc3ca-b35c-49c1-bbd2-a81135a76868,b640c4b6-1886-4818-91a6-8f46b4d0e76c,23192928.94629452,23192928.988291353,23192949.61771687,31,1024,0.04199683293700218,20.629425518214703,0
f9aab930-138a-4713-8b6d-6a7d3d6292a3,1d64530e-58a2-49f7-a85e-c11f7638d032,23192929.947545063,23192929.982876122,23192949.73455719,28,983,0.035331059247255325,19.751681067049503,0
6085e62b-bf70-48e8-8abe-5a5a01283ba5,24ed313d-097a-482d-a51a-d50639e80919,23192929.446480025,23192929.498818465,23192950.10088966,50,1024,0.05233843997120857,20.602071195840836,0
b8a2f5b2-5775-4586-a76a-5cde11279cba,86d48571-2dbf-4381-86bc-9eb3c0f34400,23192936.470175967,23192936.50587183,23192950.296828676,19,692,0.03569586202502251,13.79095684736967,0
a2d07f6f-7d2a-4196-b496-92ca14a52bec,bef93d03-9b44-4098-a95c-7853c5cc9151,23192930.447682843,23192930.50186379,23192951.056402687,24,1024,0.054180946201086044,20.554538898169994,0
0648fdcb-68b8-4ad2-bebc-37d964c3239e,8ea37826-dac0-45f6-af19-4bb7e134235a,23192931.448657,23192931.493969366,23192951.986421585,117,1024,0.045312367379665375,20.49245221912861,0
7f3413a1-d3a7-4bf6-9ba6-6160ebeffc2c,fe8c29a2-094c-4039-8aab-e07e632a180d,23192931.951397315,23192931.992653944,23192952.465018142,21,1024,0.041256628930568695,20.47236419841647,0
033bd1cf-e87d-4b2a-ba12-dffc9af8ed17,21bf52cf-a4a2-4fce-8595-0350c2fa6d36,23192949.998347767,23192950.03924505,23192952.88979045,11,144,0.04089728370308876,2.850545398890972,0
2386fb93-7343-4bfd-a6c3-1b0aa6579d4b,a13503fd-7e2d-4932-8bcc-95c35791434c,23192932.453109536,23192932.49662933,23192952.967847455,27,1024,0.043519794940948486,20.47121812403202,0
39859ac9-6bcd-4000-b7f6-1c7fe1bf7009,d8d6a020-b05e-451a-8586-60ddd96c206c,23192932.955054983,23192933.006033894,23192953.45660029,20,1024,0.05097891017794609,20.45056639611721,0
5bcc3de6-be30-454e-8c9a-aeffe4dc26c2,44faf3b6-26fc-4528-8021-3a3c07b45bdf,23192933.458116785,23192933.49755929,23192953.922079608,28,1024,0.039442505687475204,20.424520317465067,0
c7442a75-6a3e-47a6-aa68-b5f101ccaffa,37c8e9ed-ac67-48d9-9b59-526301bd5853,23192933.95900888,23192933.998142164,23192954.3973046,20,1024,0.039133284240961075,20.3991624340415,0
3a32e752-8342-4ef1-a9e8-752d6aa69a19,48130744-330d-4ab3-bf19-8d1e3219ef1c,23192937.97327604,23192938.019106936,23192954.512372885,34,828,0.04583089426159859,16.493265949189663,0
0951028a-2853-463a-a83d-a9d8375d951a,955f1d9e-5819-4465-b891-54f9e00a650c,23192934.45958534,23192934.51363326,23192954.892382424,23,1024,0.05404791980981827,20.378749165683985,0
4918888b-f173-419d-98ca-b278736d7e03,d7f60b11-4c5d-469c-9f99-af31b31991e3,23192934.966722164,23192935.000868015,23192955.39182755,16,1024,0.03414585068821907,20.390959534794092,0
a3ae73f6-48e2-4d49-a744-27a3ddc7af81,cf407b60-a975-4d0d-afe3-e62ad28094a2,23192935.467633843,23192935.526958045,23192956.00133022,17,1024,0.059324201196432114,20.474372174590826,0
faaa3da4-7a4a-4c54-97b7-4ce229b91f49,a5b279fd-8599-499a-9233-f07687a7921c,23192935.967972107,23192936.01641446,23192956.510798775,40,1024,0.048442352563142776,20.494384314864874,0
693a036e-d62a-4f15-b640-9d9c260217d9,1836bc4d-2e78-4387-bead-ad2195272a86,23192944.483858675,23192944.52190774,23192956.53322669,14,595,0.038049064576625824,12.011318951845169,0
27d90468-f1ea-4958-9da4-3dfd5578ea53,d4abc3c8-7844-44a7-bea5-9112b52ba7e8,23192943.982404597,23192944.022401717,23192956.60824551,19,623,0.03999711945652962,12.585843794047832,0
006b79e0-0b02-412c-b854-cf911cf84a77,975fbddb-566a-480d-b8b6-d9c5bd9f855e,23192942.480648067,23192942.525084917,23192957.266775656,85,731,0.044436849653720856,14.74169073998928,0
3229c1cb-3214-448e-b185-ef9d1d114a14,3d82d398-3fdb-4884-9776-2dc7b1b8518c,23192936.97041374,23192937.017038684,23192957.56220579,36,1024,0.04662494361400604,20.545167107135057,0
5f751eb7-df93-42c5-bc83-d6c611f2a363,98215171-84a7-4e88-8296-9f8f541d328b,23192937.472528957,23192937.51019827,23192958.100540996,25,1024,0.037669312208890915,20.590342726558447,0
634c7de4-c586-4c90-8e32-9489a0b505e6,af7cbb17-2149-439c-b148-40b5c89dc0b9,23192938.47419372,23192938.526936088,23192959.192144286,26,1024,0.0527423694729805,20.66520819813013,0
3d0c81ab-230d-43f1-89ac-4b448528feac,bd090528-d819-4a29-b8e0-f534f13bc0db,23192938.975795753,23192939.07005603,23192959.751343448,311,1024,0.09426027536392212,20.681287419050932,0
08bbaa78-215b-4c7d-b9d7-5c3844ae8019,e586b04b-9814-4683-ae1c-aee19574523b,23192939.477265153,23192939.52648908,23192960.21478324,23,1024,0.04922392591834068,20.688294161111116,0
9be6a03b-cb42-4d9a-8c46-29801e13a52a,0fc9403d-1b5f-49f5-9375-c28592107ced,23192939.977417585,23192940.058560673,23192960.76952185,258,1024,0.0811430886387825,20.710961177945137,0
47259afa-25a6-4f25-96f7-fd4b2a8c1b70,0e1b9202-a4e8-4837-8f06-0319a6bdeccf,23192940.477728114,23192940.56135236,23192961.273345005,276,1024,0.08362424746155739,20.711992643773556,0
70a6de4f-af0a-4727-a6d0-2d7ef01114ae,4188a079-81b8-4b54-95c1-c6e7d9e3d2e6,23192941.478762344,23192941.567629047,23192962.39343483,257,1024,0.0888667032122612,20.82580578327179,0
9b58d81e-e7c5-4455-818e-b8bde22ea7ab,2dcc5f71-33a7-4c00-992b-8a84e200438b,23192941.978892744,23192942.01531407,23192963.049525093,36,1024,0.03642132505774498,21.03421102464199,0
d342c4b4-5890-4035-ac19-f6e7e7eb46df,7c0df384-1c46-446c-9317-d3e76a8abb13,23192942.981058612,23192943.038891394,23192964.19093235,59,1024,0.057832781225442886,21.15204095467925,0
8fab66e3-c08e-43a9-9f4f-6f5dd4ea94f2,6cfee6b5-a0d7-413b-8349-1580232e2e40,23192943.48206949,23192943.525462076,23192964.945389196,33,1024,0.04339258745312691,21.41992712020874,0
5e5f75d1-4f75-4a9f-bcf6-7d0f5d866dc7,c528d5c3-b577-4bea-b7b9-46f3debbb8a7,23192944.984694414,23192945.134885244,23192966.83405739,451,1024,0.1501908302307129,21.699172146618366,0
65f3d592-6e58-4d80-b698-5a0c748fd2a2,f196ce78-c3fb-4a57-a0ba-460840b5f2ae,23192945.485716015,23192945.529468518,23192967.36540595,25,1024,0.04375250265002251,21.835937432944775,0
